Mesure_ID,Vibration_mm_s,Courant_A,Cadence_u_h,Taux_Rebuts_pct
2611,2.009705037785832,11.520112078137853,332.94449676779544,1.266399729027318
2612,2.453690444527883,11.99613336265749,297.60968453166635,1.1951953231263512
2613,1.4453469436254776,12.211764313344219,293.31657237420234,1.3272002629308113
2614,2.257587121302972,10.845994408429261,323.98269987767435,1.451214927130157
2615,1.930385374590091,11.113750417916718,326.8906809376403,0.7466103642378941
2616,2.323709467871793,13.303024294980379,284.94059476593475,1.1902206468751333
2617,1.7132512628648897,10.292418470104856,302.3351959624523,1.3961580868980015
2618,2.0085375744519935,12.485143013644894,303.93910901831777,0.9723876576696133
2619,1.9641226511805605,11.592431399693897,291.12602707421144,1.2854499673440944
2620,3.73181663107516,19.76100875913683,311.94767049357404,4.374768803061643
2621,1.5518554454685627,14.16912503716634,292.4009839684889,1.0296336390012097
2622,1.7968560233479,10.950047182612419,295.27530658358523,1.242156107178604
2623,2.04547589514825,10.75688780029208,303.17583086296924,1.0777517806234167
2624,1.7350807214934276,11.79433002612741,278.1968789199435,1.3253290696513722
2625,1.8844742529402638,11.154585502487688,267.98384114042045,1.3419654561184788
2626,1.3399709259307502,12.007018722694003,321.52890259948987,1.541170813924657
2627,1.8702725278306944,12.170939226316529,291.67418439598674,1.2246159950698818
2628,4.824295604407247,20.07021543434846,343.4275534944507,4.629585179682508
2629,2.246813114089529,11.86372006803208,340.4930826515059,1.0013370101887415
2630,1.9695773220404997,11.227622126598552,295.883384809057,1.1944049668278918
2631,2.085278453754957,12.707743346947264,347.10295392048727,1.0450667994605007
2632,1.710108861542045,11.877137956845441,321.87634152897635,1.4567298739912795
2633,2.5685535391519903,11.454820956739523,293.3843515470246,1.5305995073256402
2634,2.723716877279867,13.627993069007275,258.5268846833791,1.6503399410998072
2635,2.0576882707470907,11.866556843569404,317.38679247680585,1.54469507310187
2636,2.9067400426215224,13.20118526164625,305.56332574786063,1.6273110099758983
2637,1.7619361699626301,13.34952229182033,312.76450854338657,1.124203161861067
2638,1.5621222659758665,13.416440118968373,300.8809488229199,1.2443216027209774
2639,1.7516316860670587,12.76027358892221,284.4105752492204,0.9165648100518945
2640,1.9231784072237532,11.999303153436658,297.3135200404189,0.898824310100806
2641,2.809223292921037,11.929554140283871,317.7194711470107,1.717126004477202
2642,1.9015943054079143,11.731467869668382,298.6212433872642,0.9267821822521249
2643,1.6991204655185925,9.616414762985562,298.51247856783306,1.0393345835598373
2644,1.685539399147897,12.790687486322648,277.65103241496234,1.2389873062719674
2645,2.399007739215148,12.268912123023586,306.64160867200894,1.2130787850246165
2646,2.3490556119081627,12.908076692829491,284.98522505322444,1.4502343636819626
2647,3.7801994751197814,18.662211598226314,321.53347159456604,4.85824974201828
2648,1.3434755593729957,12.731307678148879,291.78618379585674,1.2989208688499205
2649,1.6049922593517505,10.484742230852412,299.6773263710764,1.4879452710518366
2650,2.60243534312484,10.713807829812273,343.9517041833987,1.5635152825553225
2651,2.241082759592315,9.27616724030648,299.48166399138944,0.9526758506688076
2652,2.022911481445407,11.852215884585211,297.06965330960463,1.2507682905212205
2653,2.6540916106028702,11.15022185344354,315.54119574618073,1.3136861431196043
2654,2.6854141954840305,11.006279937312538,272.8652875599382,1.3335880130625788
2655,1.9874211393135455,12.36811761576184,327.51456779201345,1.5739978689042036
2656,1.9938498838139167,11.531942086382609,322.8909207822007,1.224876972047819
2657,1.796283661260773,10.423599892515972,314.44013140774507,1.1813925102987999
2658,1.9003888493802028,14.799243450027308,244.21224511742642,1.2229436738558042
2659,1.4797862584699577,11.959288317463116,300.330589427436,1.53722145469187
2660,1.4783647683355792,10.808520641770734,282.088407931904,1.2229410937574676
2661,1.3970693958829346,11.263180992973645,325.23392211127174,1.3119451941403812
2662,2.3795179524218057,11.809542734089876,323.9460995706082,1.4177546173555293
2663,1.453509221980603,11.807229441517078,311.98417801695393,1.0759134441780738
2664,2.682486804547154,13.432380700350464,283.34399845147976,1.6776273112104494
2665,1.744367738080208,11.912627046604571,331.8972957894488,0.9181727650358255
2666,2.6080724673738875,14.040728989055077,300.2792994976492,1.3726979136318185
2667,1.872230979997084,11.524334761586683,337.4966792042102,0.8900283788500354
2668,1.451834630177833,12.469079644285882,309.77696720352765,1.169040831216495
2669,2.4493226143229143,13.124178213760613,314.12254434049964,1.5806678587661778
2670,2.4906529696716286,13.314667535182846,296.71452107787445,1.553335776755497
2671,1.6828821499065463,13.443059439171694,330.32520040007256,1.4906026984643574
2672,1.8839217066908924,11.700787085031852,315.95180991728495,0.9182868453988521
2673,1.6829714222036574,11.993961813697588,330.9720504652632,1.0500930398434103
2674,1.9578156569397984,9.272635176779957,308.1957415738467,1.2690422250458788
2675,2.0377402016042994,11.784388957539383,304.15330413339564,1.3439180917261495
2676,1.8770159293096,13.20037959572298,315.7123429321786,1.0491723119664238
2677,1.3633880116132016,12.986520127841471,330.96572916364175,1.3273806177458916
2678,1.7966922397184923,11.90486416688891,323.3012175303051,0.9985308980226827
2679,2.246231567243915,13.869053387222953,307.4880285287769,1.568027048940745
2680,1.9268851600914294,11.577594187220713,271.5700668626978,1.1082163080782101
2681,1.885395780353403,11.21224619357811,319.58694870868385,1.214138937019036
2682,1.6742282092392324,11.485022091250993,279.10331364582817,1.280405276237812
2683,1.7864820207808343,10.765288472680274,305.6301036107421,1.4484780471646634
2684,2.493131837303686,12.68463453487389,302.91620862732964,1.1554140924510234
2685,1.6010779601192624,12.31732999276947,279.48016730481896,1.5291354431867958
2686,2.2522880838398303,12.670977391010357,311.705055617729,0.9824454232242055
2687,2.0164693273162335,11.544191732875667,343.777719323731,1.4333067948008942
2688,2.0856837320924906,11.93611972272682,299.37310043876147,0.8613451041462292
2689,1.7436753016448838,9.603739404250202,318.7858339234363,1.2185102802184837
2690,1.876877921883229,12.413848106442153,347.40241709735795,1.5341828720124542
2691,1.9979979369398149,12.108725600565615,320.5270379421597,1.3394536266030292
2692,1.8177665623867814,10.789419572357188,293.3928204621609,1.3041738731988484
2693,2.1160012364127923,11.884876714704744,309.2662663302095,0.9983907437847432
2694,2.160103655643075,11.716365767722817,313.65404329596765,1.0684196594964943
2695,2.760447318266972,13.940743128508242,330.8086363989313,1.8158472385218893
2696,2.0973665102768297,10.832760335059415,326.85290613148555,1.300156040645489
2697,1.330715070568407,12.364568796753373,255.1420948672778,1.6468152394586641
2698,2.407056678293538,10.800154812053803,289.5883180604688,1.3141758461021695
2699,1.9286452754273327,11.386339211522703,303.7395189929552,1.1467086012286076
2700,2.704173877027899,12.304500849061453,286.72483287432146,1.6508488355481878
2701,2.514823558376858,11.767500710050577,238.39835193636844,1.4108965846470798
2702,4.3927120578337675,16.833590692575573,291.9388672204878,4.305694206899874
2703,2.2526659743549113,12.365994319055167,304.93500906522206,0.9555026454497496
2704,1.7921156982882394,11.456941471681587,295.5448757093941,1.4167111892028268
2705,2.0009417892451427,12.972561188296984,287.05502140862586,1.288005794508066
2706,2.236594685023884,11.663972282438635,305.7463632461269,1.1123338171593598
2707,2.3895500721162786,11.892688992292172,311.17558715453833,1.526900102037089
2708,2.313322040110184,12.397442402046641,296.5652519486215,1.3076649203046096
2709,2.02624637116949,12.249700221281318,329.69138880452607,1.2530930910187554
2710,2.8691983650284256,12.708650716997138,306.0388594858306,1.83008259390982
2711,1.8722428577155188,12.348660841633176,289.3127539465722,1.343534456503878
2712,1.4374797789052458,12.515933727711792,284.758328197703,1.4485922953104637
2713,1.5048552466767364,11.642090234418344,301.1665435413441,1.3093839853371338
2714,2.5159027055428203,10.824351792105928,325.0415717636742,1.756426191798747
2715,1.9731714780536185,10.429597206971854,290.17360323542357,1.0536716975810936
2716,2.055670124318932,10.162218837593471,315.7258307119406,1.351053865443827
2717,1.810116642026482,13.938999389502204,306.7020243802576,1.2048615805067142
2718,1.8415541322452835,9.565949248016462,340.8781934510842,1.3060057812977612
2719,1.724516448667747,13.313095848874813,312.02452634589025,1.4922193759068327
2720,2.164902784665531,11.09704408757278,292.43192769033453,1.1540000716405094
2721,1.9659170288620147,13.305085069331785,318.25465151776433,1.3210642577796885
2722,2.1522518822311905,9.577205969293004,318.86039583612745,1.2670198374877186
2723,2.1188034348611193,11.74139670792839,297.85380177867535,1.0802082548252168
2724,1.8509424432284862,13.599426843327795,284.04807732205984,1.4649506928822573
2725,1.4894442811440243,12.78453051982314,314.6486334420783,1.4986378443687034
2726,1.4589701414002247,11.62900799324013,306.14327318177004,1.288717998435562
2727,3.059328057093273,9.86272496831867,277.702098348724,2.094024314974621
2728,2.5173607055481586,10.545262625633974,309.58137798183105,1.1943133297725663
2729,2.469063898411925,13.528061806215318,293.5341278356183,1.326225711899009
2730,3.5128322762851707,17.022626715912452,277.7191632464753,3.217345413284399
2731,2.0033284068170922,11.920993486245218,298.66190581901054,1.350269044779162
2732,1.7146230226658903,12.311888615172894,328.09253721572355,1.1529273404087852
2733,1.5407712666919382,10.566877195603688,326.74510700158504,1.478231241089645
2734,1.7939292678685046,12.448019197824197,322.0415378361326,1.3443711165025334
2735,2.4641647372003526,11.538422971264094,309.8461920216582,1.254219512473529
2736,2.2942608784233895,12.323073064133094,315.7243496603918,1.6178971970335634
2737,1.6604831994322926,11.364143987409262,306.775602466604,1.1201160647759463
2738,1.8898143824448836,10.269572333932727,285.10908512813955,0.9254817049782491
2739,2.2621931101778032,11.52989021500678,288.70096582065617,1.4124669635485636
2740,1.800160011684432,12.704855378818802,294.0707433399613,0.7940800244004877
2741,2.0278551856914557,12.43346609798474,330.22446337945394,1.4988289120880711
2742,2.1406466064726843,12.0340239540682,324.380433160168,1.2322196560526426
2743,2.136825693145446,12.987945038311377,285.56220386011717,0.9258357472217913
2744,2.0889508996916,11.776046586201351,305.9610400774916,1.0150544570380926
2745,1.7712059891761214,12.06190394541674,297.7530714304509,0.9045902845303234
2746,1.8071588943684147,11.472256432336902,302.2081902925877,1.2988892057534358
2747,1.6032225519677812,13.0522797744288,295.3512292588599,1.0290765717617243
2748,1.4535321922742046,12.32068140249394,330.302449210513,1.4795940450675718
2749,1.9598379404084199,11.38734607880929,304.65968233627456,1.1400029643276677
2750,2.285690865105517,10.362067278819415,308.8908224828229,1.153898734200424
2751,1.5169011620461186,13.215457402388159,309.0366477103998,1.4418998857117529
2752,2.09554063544349,11.181528443696896,286.50013685070167,1.3301790737381858
2753,2.2746209246841884,12.079270787738501,306.9539665611295,1.47441056577373
2754,1.3571431809125292,14.587859651459029,324.12170279216315,1.321203266662233
2755,1.9052966149523234,12.88166049590664,331.5084377386527,1.199419346151507
2756,2.5761735701604307,13.77226454770969,284.33933058105004,1.272120163264568
2757,2.1931793562150808,11.408062706204737,277.66517772700286,1.2549884533099627
2758,1.3453399978281992,13.178074036502228,306.1184224407474,1.301489894012123
2759,2.2304188118440638,12.02933589224708,324.96537636323063,1.1470363512108745
2760,4.199500156494553,19.735384419775997,311.47273617710636,3.540215598805524
2761,2.241957425532466,14.222925884343518,317.2453293694365,1.2937982262676215
2762,1.758471381689729,11.693489593435324,280.51551762368257,1.2355926375246369
2763,1.9814386444558123,12.02117989904419,294.7042252831401,1.3014670355055267
2764,1.8118600310029678,11.00646388334124,265.4699784957278,1.1998386723313388
2765,2.001105202958477,12.977315411498884,302.4352151135727,1.084050199522254
2766,1.8014519391311459,11.3833104118847,266.04405006482114,1.261909378936364
2767,1.9217616154559327,13.124981457400766,328.9879106331286,1.0202359582114715
2768,1.5885382470912628,10.185095434080663,332.9867864223608,1.415412027619909
2769,2.171730858394897,12.603501879016967,307.5315828571118,1.1606018550420605
2770,2.061349823025374,11.29193736333064,277.77368406179727,1.2431621624110538
2771,1.434213739063547,12.803569403263232,311.7628277704372,1.4360732568277235
2772,2.3475208310706743,11.98508490986035,338.46438605229696,1.5927715336939392
2773,1.9382992141209263,11.41112719364488,313.56323899436467,1.2786009324994132
2774,2.0566168386825683,11.574784421436405,326.3297118288366,1.2165670704673992
2775,2.267596585210215,11.064572869935496,296.267024389468,1.1044905954776096
2776,2.1148847848259944,12.921566530852946,289.3182191389991,1.3683961392568098
2777,2.4078211054613146,10.846498915632043,303.7244838350723,1.2457497283533088
2778,1.8973465672281062,11.706213497393923,270.31930361106686,0.9012266071706221
2779,2.362050285179464,12.379763537672721,345.753594103651,1.2396306009468527
2780,2.043023616232562,13.77484397799337,307.51370083664887,1.2394085778058788
2781,2.177671698577342,11.989771539019005,320.60191317860614,1.0552391999546775
2782,2.1412702104792665,11.733238354807716,296.69284648886827,1.1883383023993668
2783,2.434255613858334,12.30099835162763,277.22444534255084,1.2988501955706666
2784,2.2524943307457526,9.719189362758128,330.66466695225574,1.2270704533800834
2785,1.8449690818915538,10.681489729240209,284.7661949370206,1.4613491252848196
2786,1.7755565346000532,11.587096851233705,311.27909774424637,0.9679133492594999
2787,1.9825860483418085,11.215733934194082,312.97552660375015,1.606942439264525
2788,1.7339644956222635,10.239083381832247,306.3311234662199,1.2358978697154683
2789,1.6317327295357784,12.943556516284344,290.8774837487204,1.3974147162875934
2790,1.2551816357456855,12.285732402513055,302.30661973352784,1.5584198907458546
2791,4.215765450615303,20.17125005953315,287.89908513123714,3.8570030221395246
2792,2.6948922263890336,11.23660973373019,319.5651984660609,1.2784095927803696
2793,1.770224912629578,12.087332261130031,315.2878446949679,1.1268227785380933
2794,2.6662111049374007,12.565894405385166,304.61475620423784,1.6650463054285403
2795,2.141104110404453,11.708614340706392,294.76967350948945,0.9350819948338764
2796,1.9825846924273633,12.489029463164401,342.9317221960763,1.0290344903544932
2797,1.4747882091125684,11.124333469992374,281.56284824923995,1.398478623227961
2798,2.001634113451617,12.107233844288684,277.1969642565048,1.294572891752651
2799,2.66226431843888,13.256748111218709,303.5238923486956,1.551700591852689
2800,2.5451728604058586,13.355221673933643,300.3551481217237,1.18152704588912
2801,2.095983528444153,13.460347685444628,324.75648418557887,0.8859294306012853
2802,1.5979660719332445,12.314125256976208,316.6300961890401,1.4047906962326775
2803,1.6649921291627967,12.034775350343521,305.5314605656767,1.5539629524216716
2804,4.099873281943899,18.80766916742173,314.0060800907505,3.4821164932929136
2805,2.4473542245769453,10.011766767830842,313.67898346849387,1.0911381844512973
2806,2.5711021526380655,10.520610333959459,342.8640209632751,1.3097185367557307
2807,2.0685624922386547,11.815139530838215,309.56054102891784,1.2816330038821313
2808,1.8939218475668962,11.880882705958726,292.7406116117691,1.1601229132988458
2809,2.5420486738313444,13.553445331687142,308.5730197969078,1.6577287871843538
2810,1.6574992606972658,13.446279042313188,257.86377056113565,1.4553781977346092
2811,2.018138164660128,11.244865244364757,304.4123442544335,1.237065009051193
2812,2.1620380998411455,12.90015828659792,324.67368447990776,0.8248892275542049
2813,1.6980197874882603,11.475224248968699,315.8393141396676,1.1162625034809572
2814,1.7774300225130424,12.750877977304182,310.37400878562215,1.1201179716579936
2815,4.197146957107529,19.763621716911615,316.6863048002689,3.2270002632756727
2816,2.4958543995958298,13.366302093362512,324.8586178077989,1.3856872057321095
2817,2.6700285469699807,11.458092309739033,330.6542013313674,1.5116513684598682
2818,2.0401773855827963,13.115734055899017,313.0542062052103,0.8661535597563175
2819,1.9061234945350245,9.939904560266601,299.30999417877155,1.3662072913792196
2820,4.372964489864252,19.81608386295436,263.356604169924,4.203067806991024
2821,2.000611209707615,11.972481604899633,322.6071216861391,1.2715285068481064
2822,1.8074223869971235,11.995899202215734,314.27364524487024,1.3712169491916364
2823,4.3653793625707635,17.52433937074115,307.7478707752844,3.575560009253732
2824,4.460336943191617,16.63353777374023,292.61507308650374,4.139934704051442
2825,1.8581404700233712,13.491027339574906,322.37273606013,1.1837157643296794
2826,1.933644178085066,11.530627919126903,300.3697443350936,1.5051513023745908
2827,1.9350909302246933,12.78480903707273,304.3804020011723,1.0237414253472223
2828,1.8888527978458514,12.03801064048552,303.9922053949716,1.4950615417141953
2829,1.8454932430443263,13.16893605355967,313.09733092697894,1.0335265978934642
2830,2.266768811027882,12.210651061724537,284.3246238014577,1.752455616443456
2831,1.3802423898582452,10.975007315792087,315.12593351433225,1.2400929445203517
2832,2.550997950650442,12.062095747833837,292.0240095774555,1.5934765890636706
2833,2.047435312121049,13.761338594071335,292.6555332758152,1.1288712205631122
2834,2.21350615159528,12.547409585839821,320.9343208560395,1.3703554027947256
2835,2.2537772241021066,11.871909061976968,287.08948770027973,1.230536714258649
2836,1.7521792939893002,14.481318201046639,320.90196321818837,1.0186029863240422
2837,1.6799745053372654,13.275137272817343,306.8246010447603,0.7020837588779923
2838,1.6387057503711606,12.898407306938307,275.3310185203387,1.7798367801274984
2839,1.913526189559994,12.349076711768813,329.560565329637,1.2190914770582109
2840,2.24472164204286,12.803301218226219,310.5845670907429,0.6472271936638808
2841,1.7956832911727116,12.839005280501125,312.0942655860177,1.2855689117965903
2842,2.2127760740624067,9.598903119892649,323.1303615905257,1.365081525922012
2843,1.1712275733985804,12.434429834112393,331.98597340210335,1.4691020843540836
2844,1.8650514793086626,11.823113554730776,308.6184841318903,1.0692557543613472
2845,2.4084980786640466,11.450246099549767,316.1111718049292,1.2961540387553339
2846,1.9401600488384725,11.785018991951338,311.68134675111367,1.4426673380054433
2847,1.7097997273418417,10.28856644449558,298.82838127936975,1.270521742915127
2848,1.770104872251841,10.014928889959103,276.4981465478874,1.5243561227259026
2849,0.9401921029261253,13.371152659193347,308.86859706387577,2.1001595017261376
2850,1.6458693103558277,12.50837360167982,329.820880951602,1.2294881723560123
2851,4.70962282419463,16.659393309215588,315.4999933404378,3.777508858110454
2852,1.796089031586319,11.365977004458085,285.786382562424,1.1796136420643724
2853,1.8374094732995712,12.968606906736184,324.7553871016083,1.3211578877026375
2854,1.1838657345372572,11.691984188907306,299.42954266658586,1.6116237788333403
2855,1.4292067724106032,13.369505449178197,267.3435342950899,1.5223679115354114
2856,2.4165172125099135,13.154726979204298,323.32226867328535,1.476775948220161
2857,2.216052928231546,10.507617669758215,287.98314876632395,1.3341790313616324
2858,1.545896338996199,11.842343491266284,337.0531107161224,1.2686603701517678
2859,4.714160257478191,18.153980062776224,325.6599212107535,3.1276870631874223
2860,1.989789679950426,10.471837876212689,300.8996130740631,1.6471593966870965
2861,1.5813552937451354,10.4002982426592,313.2684772235803,1.0071821219109305
2862,1.2985496407702397,11.1133762991341,348.63053418179186,1.5926770572564277
2863,1.9442763643961976,11.294982049536097,323.00012668106575,1.5682637311500898
2864,5.136561766531781,17.132530056980475,309.2876004461226,4.063626687172491
2865,2.207150061905484,13.148634820535863,357.00477189571285,1.4259667072576505
2866,2.306333084939751,12.565009451393607,307.1164581972168,1.4832474242705485
2867,1.4562549583770616,12.825409464308906,315.47266673981903,1.0820259711919458
2868,2.0202656684394285,11.706720396382597,288.14816259693333,1.3427187612740163
2869,1.9060420225198074,12.663300216274179,274.855060419292,1.151033680687075
2870,1.9694727600759827,11.836787520250713,299.8195587449296,1.1884699881244565
2871,1.925876428228052,11.514380378421938,305.69134551863334,1.1383056372913987
2872,1.7688431367873696,14.08681104378519,310.92674451937745,1.4945979155331077
2873,0.9437733410245384,9.436476447797752,279.4441211580635,1.8469446489983943
2874,2.406640157199736,9.939365272961902,316.89213779812303,1.206551023538329
2875,2.115496557916281,12.420969729546965,290.05306056721383,1.1187285702658634
2876,1.4804985743622225,11.708519416614305,315.9572184690995,1.293731047565992
2877,2.1655960785474644,10.419317214816385,321.8286766911857,1.0005461327520715
2878,1.8434433175494855,10.839927953719855,297.88083637905265,1.1202791853780514
2879,1.8533596892537945,10.98315362345204,287.6512592191832,1.23643595338213
2880,1.7310548894788385,12.981570190844005,332.7856877129053,1.324275167480446
2881,2.187925665428293,13.333651474170884,320.71241769738555,1.4619974450045612
2882,1.7200617499693305,13.80351882175368,307.7355740092533,1.2952150342064916
2883,1.6161078598682899,10.252087655569728,331.43169974623737,1.1935299592335689
2884,2.3961106837120982,10.496164114237315,306.49871103155925,1.0919342054875278
2885,1.9373915065816463,10.420810878049425,293.8308702164963,1.2612492702301898
2886,1.9483797635027273,13.41774270634701,286.9693628412903,1.1781246331380528
2887,2.242362442096833,12.458946899861482,303.05961556363445,1.2183802832006494
2888,1.7663446547038384,12.088219138116694,318.8909686036687,1.2852627956609006
2889,1.83614638957359,12.252591563232192,330.0156658719407,1.3199866196388077
2890,2.1070003444029926,11.937543895147382,305.42318388862054,1.2608164890487095
2891,1.460517839137682,10.766743747852844,326.83624870284217,1.3405209804842653
2892,2.077384666368875,12.564490068763394,301.1431502329634,1.0433166711447268
2893,1.7355009892865214,11.795247643780945,290.9312356641946,1.1194188822258382
2894,2.299415407359302,10.679646335172777,281.486361791593,1.423441716723568
2895,2.191332164397468,12.631713989893864,295.8876806778464,1.1372475506004678
2896,2.1450919249412603,11.531633600100154,282.16416630590624,0.9434224415224037
2897,1.4375644730059052,12.250231835525515,341.1712093614236,1.6217151695175214
2898,1.963811611689163,11.862522922572172,312.90733567356824,1.0123100612229576
2899,1.5879567038550029,12.980516649447289,303.2789327150424,1.3089172275002248
2900,1.9870976339580408,12.242179271651835,335.9960317222203,1.2983324996715788
2901,1.1896521130885915,11.027929807657515,281.55918735851293,1.5946418938006264
2902,1.4607087060686652,12.354203545892386,302.5314289538766,0.8788734806837731
2903,4.129555102774026,19.677765913515117,340.9941282578335,3.950031732648295
2904,2.1291686116022963,12.56246627144276,302.407270878956,1.4753033681590413
2905,1.8761644533821165,13.139461680205104,349.04264801128147,1.3665075911636613
2906,1.6819398370598222,11.322418936305109,319.1408871099477,0.8358985639506258
2907,1.6205111288445173,12.734729233898586,328.5066663553802,1.7118559465990577
2908,2.070054514280984,10.102701038375114,329.0281068221877,0.9377742705958249
2909,1.879728691642679,11.868016703182862,305.0288442844647,0.9929952206394801
2910,2.541326514161047,11.697874126711593,296.21219003727964,1.5321961556677082
2911,1.9353326979963774,13.592629742198309,302.9220742421526,1.29307740614752
2912,2.0205521722855866,11.828031028125865,287.2352149403547,1.2163204561193555
2913,4.3483431678249085,20.598978037608088,303.8126681018637,3.148600794843764
2914,1.8737552711880012,10.062043514840187,304.9206911135907,1.4757339845776523
2915,2.061946991773795,11.61306623884256,335.40622991574566,1.1944372878375655
2916,1.8695250010753846,11.069004145823062,315.67896279309457,0.8970508332817164
2917,1.8300300132490186,14.723062235625077,347.5271160401637,1.46379386783337
2918,2.114418368965363,11.266523567166507,266.1282062424089,1.2517119364874512
2919,2.530188148546346,12.080606979927598,283.09321339946104,1.5916610251729955
2920,2.0507392796077397,12.139233382502686,298.6037841020234,1.3160544093882323
2921,2.4004651992155983,10.251573879969682,331.8649003522557,1.7745479747108108
2922,2.2175608321315736,11.421361048402575,303.02761039489974,1.166405575048224
2923,2.3795236811337475,12.445243163914181,278.5791169582775,1.28964158298903
2924,1.7865980268286767,12.094294502765413,300.5877601493187,1.3712903700840067
2925,1.9275753767554593,9.469547930791268,283.4432313604116,1.1423887384699267
2926,1.9290292502323674,11.37630941104494,279.9147361733035,1.363549650159606
2927,2.1911970327973913,13.122903827591582,340.9789007177702,0.6324511700127811
2928,2.2773444877741524,12.647045220044228,298.6710403997483,1.231595327774089
2929,2.043769666889162,13.339836687007725,308.11675153044524,1.1805509765104614
2930,2.3068473020815525,10.91578792883438,303.32678575097447,1.2286501173792088
2931,1.8028339830565194,13.409022488806963,300.4730787570479,1.0479392732407249
2932,2.309882143514694,11.9511533468819,289.8681014188226,1.4388407334308166
2933,2.3555333047650535,13.751444751032833,299.4085771249104,1.174953393723909
2934,4.504194935263623,17.64759444847608,311.07023861343464,4.281861957795163
2935,2.0469594242184246,9.747776958014255,330.53543561715117,1.1938903845708846
2936,2.249663166341738,12.934180028437858,322.05384145797336,1.3374718595474289
2937,1.6870984371665285,11.512134954227893,283.0567958458085,1.5449365925949547
2938,2.069426792526073,11.586147427494668,322.79358352825886,1.2419128187549486
2939,2.1051786668887926,10.401593925823253,313.55788420749263,1.3749169364574008
2940,1.5346695178969803,13.784419448906647,293.7550219889571,1.3588935089124548
2941,2.1661044885288323,11.426788708816868,308.27774773135826,1.115352781880357
2942,1.5629134460113647,13.732539352403773,315.3011693056982,1.2863152860946079
2943,4.1047186455263756,18.666480794482545,305.84695306081176,4.109416679760332
2944,2.0139163357467043,10.979480277635794,313.64438001482097,1.313748625024276
2945,1.7442422653785177,13.451482091432794,289.46688169537157,1.2605776197450642
2946,2.0288939135171113,11.919331776099748,340.8709767964372,1.0416479984306002
2947,2.023294946652677,11.930070791909328,270.2728748783919,1.1559331399010901
2948,1.7129364262244056,10.590211465688569,315.40132201990656,0.9442599574180723
2949,2.198791060588516,11.496614309834118,311.6017423341858,1.1867900937318607
2950,1.732545223842819,12.471565405994099,316.57298108213087,1.2431804079544224
2951,2.800791031157143,10.570902006865262,292.2493336703313,1.94644940542622
2952,1.9616824118342884,11.407003536411002,326.045546509995,1.4705713547065975
2953,1.5900470492534886,11.537508918851797,303.0563477297904,1.094021933566186
2954,1.6554803818251798,12.073084885185398,283.64813109674117,1.3115701442507504
2955,2.4016531626444055,13.62751561020209,285.2934130110328,1.3406572206617682
2956,1.856796922598541,11.670051553718718,307.2446912390766,1.166216802273391
2957,1.522682667259511,11.240449271346181,276.2626125776932,1.3033613967044533
2958,2.2987994614947183,15.021007695227139,337.4091077019636,1.1827787222552808
2959,1.854549139277671,11.523496111124228,323.88058304976744,1.5872352691075808
2960,2.228696828891773,11.790276022713885,337.88319777531797,1.1481444930403029
2961,5.044045025520202,18.65965182695653,335.9856228039602,3.651127826436931
2962,2.0960622385829906,11.695553988779409,298.66568363357135,0.6997307454631116
2963,2.8385675884898665,12.085530349317557,289.3520696722968,1.7866310369593972
2964,1.3963401274733718,13.012876125352602,256.8000917210447,1.6554941064698063
2965,1.713717473654867,12.444386495600746,297.68778575192664,1.0387686051142064
2966,1.9104174983886149,13.184805119703062,336.78175140504715,1.1024376647392884
2967,2.7914107350128425,13.148431542068177,290.0986881650503,1.6660992749214165
2968,2.6293008645357743,12.229407316177463,301.22142209245237,1.441503885745773
2969,2.4510418035878705,12.413943167070153,295.0177355165081,1.4153371432541242
2970,1.7220566207389314,13.219610343895486,311.74991276493887,1.1889033003300835
2971,3.9388172886125603,17.338792863065766,328.1495243158576,4.943121038962327
2972,1.710003987700841,14.74803232246213,277.2942088847387,1.1165105858618465
2973,1.725800589185733,11.436156356419632,280.74003233064934,1.7834261327441778
2974,2.5224466125465907,11.613938586274127,331.7591607069384,1.6121550612466715
2975,1.9146815068114547,10.666908927858858,318.19520374013257,1.3707906046448428
2976,1.96097564237462,10.699634111250163,300.3311498957277,0.992818213421384
2977,2.271035375423201,13.07143747577871,335.72748971467536,1.4260125815774718
2978,1.417765209088109,14.497212605406478,280.42948004498174,1.524186097185051
2979,2.0184260374441987,11.376035878110818,321.7618428414386,0.7762816307789515
2980,1.6160948949644778,12.38204818094027,303.771714040448,1.0075098163591563
2981,1.8969547778045885,12.24218325528338,315.91778904823207,1.2778965759734804
2982,1.7947527571142756,13.100269018658434,262.03126198174505,1.198615914094153
2983,1.77670673888906,14.440585910969139,300.3073395219017,1.1266202863643688
2984,2.0789536323472277,13.673070759779744,318.2623408886547,1.4195300445275851
2985,2.077424690837379,11.737474790921178,303.8600560688931,1.0268408919668932
2986,1.9230627937681053,12.581644399280599,327.5953599104153,1.1125034116184498
2987,2.129739520046905,12.69086362701645,326.99249012853414,1.0806934482338098
2988,1.6959849107012577,11.977900305715618,287.74585474602935,1.357488956288739
2989,2.2385550541637995,10.794470253153596,319.83186772400626,0.8902534683560541
2990,1.927830342244838,11.121346159580677,287.13207216989167,1.1035907053302174
2991,1.830717753251736,13.262967916022136,305.9722779407856,0.8726408433059467
2992,1.7218344159039565,13.376438795404255,316.81030848753716,1.1838505602569167
2993,1.9155108888366614,11.771675898676895,289.96490723730955,1.3488928478946065
