Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct
1828,125.67644874339726,2.590027796835004,42.51035533165007,11.852844073485723
1829,118.37167022731613,2.0663250633400936,38.8784210806197,8.62965696182556
1830,120.32063624636758,2.380983703738777,37.3164093009637,6.900863565019048
1831,123.24181615343036,2.432492600936399,39.51241700556123,7.348772802226112
1832,121.17223021431447,2.34092956644413,37.576860779226195,9.843568435007612
1833,117.64801719384617,2.007800731615136,39.927364239489904,12.002889640858026
1834,122.2438488550801,2.4815517610508397,36.73710108827601,8.160547590091802
1835,122.7359849014455,2.445864986263083,38.75617027900289,7.930490398582391
1836,121.263888688993,2.3199169039580756,37.797852066288975,8.698422505976536
1837,121.65875478153983,2.240869537441791,37.70949271131399,3.065340516325966
1838,120.22388229494281,2.2452216020088747,38.37104372524917,8.17733515461917
1839,125.43483680714817,2.1842528415521247,43.22451376661105,10.599482365513529
1840,118.29792344886197,2.3281570268505285,40.448146457734765,7.039615776553393
1841,119.23803771170866,2.206226970588996,39.34626664425911,7.597085286187306
1842,121.03295654058257,2.0302950049294717,37.711434615021915,7.720176444667812
1843,123.63686208310268,1.9902816710344817,38.84927115883753,5.857126638829088
1844,116.50788048971638,2.0495927492695416,41.186711523240625,11.640117413314831
1845,117.06910975070369,2.2444264485098904,40.687629784637124,11.083722083706844
1846,114.88681447679585,2.1946088327129587,46.245208307208706,18.2444042259372
1847,121.09808567575982,2.24306875865775,37.058573229970655,7.0406249901495785
1848,117.64508254838037,2.3001626267092226,40.59147221052096,15.624084596285815
1849,119.84634966994625,2.0745358148166244,37.13425198499305,6.720595454758178
1850,122.98413456967512,2.49313203366907,36.87290353111915,5.554522908010787
1851,119.07537183765146,2.1464578345905054,39.79820992896488,4.462752752006599
1852,121.69384606823009,2.1133146030436984,37.53661540616862,5.083040783785332
1853,120.10198627674484,2.2964772474664907,37.17297391850534,4.089800231652287
1854,123.01634294528931,1.8326979595249857,37.58182398250703,7.76456323111205
1855,122.42538420204403,2.0418931100554163,38.95462159683255,7.02474098761445
1856,118.92419891147617,2.396214559738367,40.597858288767235,6.174429787545932
1857,120.49404473979864,1.852515614187578,37.57262932636422,9.16251577867471
1858,124.13123019316149,2.4235148393866313,39.89833650536945,7.60780570826633
1859,122.18013061076229,2.502227313271827,39.59235402472768,5.772471968243648
1860,116.80911382674661,2.1261089324352507,39.69144107654664,12.797727219609925
1861,122.96685418351414,2.258362553485262,41.21131575492076,8.459679191508172
1862,132.34326018953345,2.4238174169702056,52.11737495870639,31.57242281307342
1863,125.23753920988301,2.1066421623912963,38.70287744686101,12.556152156541405
1864,124.07229651952308,2.3735551041052365,39.95957742415209,10.69529492777416
1865,121.8696564277552,2.065770240973866,37.303650068270436,4.567511096167289
1866,121.47169853030859,2.1044795413333643,37.73122376568328,7.230422354854036
1867,120.37290323191775,2.0401327071350055,37.584452994899515,7.266150095070242
1868,123.03557185420009,2.268529439838961,39.88569252836977,9.673439485320415
1869,119.88766549161382,2.4315938105131103,38.13711948451869,2.92986603447998
1870,121.70670961191968,2.1631774135765673,37.016787807587576,4.041873858370961
1871,123.61580309955835,1.9457501680175195,39.29871149469085,9.376502794341816
1872,119.31458036942323,1.983458635542637,39.24268173720427,1.7217677021102276
1873,119.15142178002792,2.2789198842741083,37.331327522459794,7.5816456151933345
1874,117.41690355782663,2.568823282678854,38.84900719829742,11.901151004746875
1875,117.80658176162149,2.2787449998628797,42.634833770948255,8.031796570232192
1876,115.5148140656755,2.1226206898697497,43.84828622585438,15.25620065673755
1877,123.18948636704658,2.353236793370057,38.8898235370228,5.24440046798717
1878,126.42674362624831,2.152100272882651,44.00154571771518,14.868556419242806
1879,125.27598683041091,2.1243429565271588,42.68019918714504,11.01279887731549
1880,116.12174653412045,2.0083081788609474,45.36276642072974,12.599960613040116
1881,130.63242626526082,2.481689768849271,48.34562334357269,20.28486421038996
1882,125.26631904977067,1.6921584165008674,40.18228703452796,11.382708769253536
1883,119.62957005778401,2.359571840055854,36.75222909742463,5.647739611101725
1884,121.30434229195015,2.107251012440493,37.54161960035498,8.905855900484216
1885,114.97632084758598,2.1179318537096776,45.66075647743008,17.490115428318926
1886,121.80020850392992,2.5384630312235625,36.07453187949167,6.343587166561963
1887,117.80932081169584,2.0571737815599898,41.22290451439833,8.024762449279708
1888,121.59890505373454,2.063986169194318,36.77532652848775,4.564268145671448
1889,116.31639123343336,2.173921152216094,44.617923911768074,10.109799909472224
1890,122.6285746734328,2.282769477162448,40.76825531937515,3.599830167371388
1891,124.07353802628008,2.111628843541426,39.7803556806191,6.633725696270968
1892,118.65046041485449,1.8852282138928231,39.74124114617828,7.76277199432613
1893,117.58923225576869,2.026860363823647,39.08099738661848,11.508780391293307
1894,114.53193087235006,2.456266771292904,47.95231360458776,16.926575235608457
1895,120.20075939777446,2.2149553578271024,37.54270191073284,4.735236696658174
1896,119.25521819715519,2.2902174567407645,37.36505559279242,4.105088962007811
1897,116.34694176295584,2.1477157585653925,42.41600722470782,12.602134065623199
1898,122.35905626893651,2.068100460765346,37.847449857183406,8.082846968420343
1899,119.65008885440605,2.5355138899750824,38.010705938615224,5.333402712455214
1900,117.7727921240643,2.162361628589784,41.43088743176995,9.05967418611605
1901,119.33628278307866,2.111326024094575,37.66658098397083,9.088195355764338
1902,124.21391361678884,2.419228473271068,42.35446056168842,9.939455932577497
1903,122.80881083126566,2.0555279282265233,37.12972369773645,5.276963477686145
1904,120.60992181550453,2.0810545312452007,39.97199174561855,5.839303861011053
1905,122.85731505539455,2.20204933680338,37.539103481010926,5.217778504724219
1906,117.51726413083978,2.2000540208176362,40.66726293050981,10.502174819942123
1907,121.0971103021811,2.251922269580643,37.41383935420011,6.430912921107363
1908,121.44196699145941,2.6183338178790976,37.63049925489331,3.107479726641674
1909,119.59049047450382,2.2672496492704743,39.39870644616884,6.510619937156951
1910,122.30637500787225,1.7243892074498401,40.17524760213708,5.88568361702497
1911,118.65869963606664,2.265259788686312,40.634600872660755,8.399009902863865
1912,122.52946212332836,2.2075759988979198,38.02880836626292,7.815163727178071
1913,122.65557631459387,2.2086900048702915,38.82411151224319,7.318735814129769
1914,112.2485203579088,2.2491894618792343,53.910953655304034,31.76019053799428
1915,124.57091711053036,2.1942643424650403,39.61545840717163,11.643001191152674
1916,111.85710230394173,2.1894775813889225,55.01480613485487,33.185889400847216
1917,119.15185292333162,2.3226088419541573,38.22635450735858,4.318537077884162
1918,124.07604410277327,2.0915838405611,40.38117716810329,3.0602005305627262
1919,120.04813982424268,2.010462732872165,35.905150123020604,5.690859514840584
1920,116.60144205259138,2.8047562905244785,42.20078420057962,10.792775614760851
1921,117.71878881484999,2.0568285112437534,42.18782645460121,9.984179451479376
1922,124.08071723896185,2.2200285824920156,41.43427339830503,5.273577237972997
1923,115.23548640835409,1.9008679498249266,44.60829483678749,15.965444540275545
1924,124.38697330288605,2.2232936830102847,38.84750190284248,10.36154168461806
1925,130.8185768472601,2.013354889862133,50.38457266959157,25.41382381339733
1926,117.4228140086727,2.111505411429998,38.03426321539162,10.715353013295042
1927,119.25065478309193,2.4090129331542247,40.00543085040142,5.568432369649225
1928,117.94832697669507,2.294401913675615,39.79249086359686,8.70039292680447
1929,134.53241453743544,2.313681904914964,50.62129968691478,29.647141501829047
1930,123.19728342928852,1.8457590323216275,36.98981340040594,8.904853705626632
1931,115.84251659837186,2.567379033965803,44.953695178624756,14.976358603701517
1932,119.789223644442,1.961623737811625,38.20190486012219,4.547874253330665
1933,118.41044301296716,2.505712162858773,39.078016547833435,7.0225619338983325
1934,124.88052990537811,2.4043087731962975,39.669060557982874,11.916998974843372
1935,116.94970264562073,2.315466548356936,42.32397739301023,9.4034615803434
1936,125.81268731405504,2.029003043818324,43.90699588196282,13.286165840050838
1937,131.03350608710625,2.2303179689639046,47.61098326971059,24.06893881395627
1938,117.51419678085973,2.105815717871028,41.88284161359781,9.566737218924887
1939,118.96817744797217,2.2058079143010585,38.195552239497474,5.128197456376235
1940,118.59514347769465,2.1500255481828883,38.067698576091395,4.190667378524305
1941,117.17614479395348,1.7922778986855186,39.574621379871125,11.554990731610525
1942,132.25654814141268,2.424356830196918,48.140196695045155,16.94610095209638
1943,117.31625334792447,2.183778568690128,40.051588526135646,7.0235813653404975
1944,114.45890137378544,2.103039920099553,49.1891895150961,21.139157022920305
1945,119.86097058745548,2.0879345534340468,38.91551180961561,7.903815047645845
1946,115.59143141074635,2.2716919152733537,44.83145857853821,16.811054848803597
1947,118.74351739579744,2.021248732341106,38.75193504840277,6.532093488457149
1948,118.27269133418993,1.7489648883051916,40.4292142584953,6.405080929959583
1949,118.38635178392256,2.2814259606416556,39.48428962402489,8.03666549192165
1950,127.00288930477046,2.3038205995913645,45.4845736514095,18.55815110778905
1951,133.01507166540625,2.1600736350644736,47.55963408846117,22.913491657471283
1952,121.73611302698599,1.9704194249619984,37.94644319440431,5.365409501762849
1953,115.67080511097312,2.2177871081778573,43.29006826186406,13.491338254409612
1954,119.03811059908924,1.9070935263372824,39.5665743352621,7.6079924318480305
1955,121.64590788982454,1.9945538806624683,38.01500055371599,6.4935570406925
1956,126.09682825411116,2.049860412699168,47.32054653357227,27.36470767505213
1957,123.72418853055396,2.3687878141783116,39.08803286297536,8.297209663628873
1958,117.39191024229692,2.127477809912617,39.41308300830407,13.079058172817653
1959,120.14090159240448,2.110426717644708,40.24445977128243,4.6344357136444945
1960,119.24184508007332,2.5909385030822496,40.535977611858016,8.88847122828382
1961,121.49296197814574,2.270492499437743,39.114004486131776,4.26380998456477
1962,119.07852978443373,2.2677989020949654,38.3468776911987,8.788327757579475
1963,120.18731911878719,2.1260598509582453,37.784917479438256,7.95121916528607
1964,120.29160972466605,2.080725666472645,39.769192627157054,5.148143707642312
1965,129.37712362938322,1.7627187119965702,46.23310185221535,29.701533944198907
1966,122.45528160549134,2.3937481063847117,37.706858557665164,7.085510189091465
1967,121.71516512451228,2.289661941151276,40.35920306493385,4.0999210103085115
1968,120.7341581642405,2.1641668013573176,37.958334596024145,4.851253288673417
1969,119.70862499961413,2.172554659632749,40.48899326037336,8.122649438059534
1970,123.38963209155999,2.3472288524522114,37.578204844434936,9.160135999932647
1971,120.29249726855745,1.8890579853840295,38.73194508464111,3.7707233177668087
1972,120.07990813652219,2.082023733689239,40.67154430725231,5.545636001090427
1973,121.31407008966438,1.972739427421494,38.05740169825943,5.900865376425349
1974,126.08976004891255,2.554301856497349,43.38243922749003,13.65329181409111
1975,116.97893137593638,2.3751311063706604,40.15587613235625,15.403187009874598
1976,123.30957067916606,1.7594614717729273,40.47231734417628,7.787535590851833
1977,127.599112031385,1.897247674672005,53.519194765345354,29.167036710024412
1978,121.65181947468587,2.173530865328503,37.97970082679956,7.792235899317477
1979,125.72524848282619,2.1055119575855152,41.430751373628134,12.657406265848016
1980,122.46600557340192,1.9351235583846225,40.341091435190926,8.065580018547099
1981,121.51187523561939,2.5889524475300982,39.443505949375705,2.5897873778447673
1982,119.31865159359077,2.262507982796516,38.58402344296591,5.672849079065179
1983,121.09314160146566,2.2949632645726186,36.61692985603888,7.3913631283523
1984,120.24381155378993,2.0615970101535575,39.96888907165111,8.52649323522497
1985,118.64207017620593,2.3444548294356005,38.784045199409675,6.054009285467343
1986,120.13037315357539,2.1239134478035977,36.84012937846391,4.163008853014276
1987,121.59514348187932,2.1433313652585,35.9633814531181,6.64537209207503
1988,118.69834879440808,2.322200391965052,38.390313461612074,6.2326983844190815
1989,118.58115453794595,1.8742004869879403,37.54161319420996,7.064344427295107
1990,116.91926968722348,2.519405571970197,40.91613417100751,12.9058550044915
1991,122.17217507826669,2.236477842944775,39.19556925154135,5.001514118033111
1992,122.63596978590118,2.456188841756085,38.13832717411366,2.8989726463693115
1993,121.69498133270955,1.9849160486762365,38.5330918501557,3.327097684394571
1994,123.895511478186,2.0153669751943615,38.97647548702883,8.4523154064039
1995,121.26360291124219,1.9676199556800378,38.09348990849645,2.170158605934183
1996,122.17603281209728,2.250059534532968,40.6093526850317,5.449179860160123
1997,121.91151227691269,2.2131966603836495,37.76460472517949,3.2850253915977086
1998,120.72537994174537,2.107117636153764,38.47790688395066,8.478285874096597
1999,119.40753451561106,1.9971861614229443,36.679275517211295,10.284837882217744
2000,127.64245784737574,1.9466807460538318,49.531021522816225,19.03803140474151
2001,119.64414706043948,2.190303219905869,37.83178622788344,6.60558364186847
2002,119.0023668666387,2.10688264408228,40.13855876969844,5.167961629831682
2003,122.30202947035032,2.0628786015283476,38.225145408254676,5.536580175883136
2004,121.75556324588501,2.509417897226322,38.859487918102076,8.946051326806755
2005,116.78562535716901,2.1835348643614534,42.712624711283304,10.876294384640218
2006,124.36803476369121,2.454008586785385,39.952676389859896,8.95541292727458
2007,120.7174162739475,2.0933495634634607,39.32785550660476,3.8313960657705444
2008,117.66720671435284,2.2489552567597317,39.532870601876326,11.450769759495921
2009,124.56635234306162,2.188904796748733,41.7316722517025,4.077724097658149
2010,122.87702671478846,1.8604755380963756,38.306864090366666,5.936095072053424
2011,117.20637402415626,2.4856676612527826,41.58562110816967,10.454464346164901
2012,126.33154852077317,2.172969278593517,43.69919851563377,14.258954176543849
2013,122.97639210509858,2.3492836439265923,38.91931883532904,8.421525927499705
2014,120.96941165312487,2.0495942555076883,36.71057340030208,7.663976587584447
2015,125.77065641686534,2.167031123684047,43.3040841641378,10.924035803539313
2016,121.47789335148892,2.026629528015329,38.10326945413891,9.348209696176507
2017,120.91575077468791,2.447199696552679,37.35337728014549,2.9406183923516624
2018,119.01909965193403,2.262281869490135,38.79723900190458,9.192923393155276
2019,122.74555131792124,2.2734107053361776,38.83113424017074,6.836122148588052
2020,122.42980890197194,2.471636829420996,37.71012930523667,5.308861748850504
2021,121.04404041966913,2.431268259379805,37.84591641200861,4.763818372081117
2022,118.63004093839719,2.353068507227257,38.029012980734215,7.405524060597085
2023,121.38978956249822,1.9156545305925077,40.848305545420374,5.928329717416203
2024,120.79060364271359,2.0608641760966635,39.28058869582768,3.85906855958694
2025,116.9995770437974,1.9992223727977296,41.84845736903066,10.680092416158356
2026,116.58456294602745,2.34550673872516,43.69567407604267,10.936418450888167
2027,122.6954601364293,2.2341303883500103,36.257305744308056,4.319015627244335
2028,113.19433505484493,1.9218975132738811,48.335033466524195,25.353780768183743
2029,121.61623158088378,2.1622511573977548,37.604393825381386,3.562955137595691
2030,119.56575082673852,1.9011775328562446,36.798278579697744,5.4636958988994975
2031,124.92473982063973,2.1893687023860484,41.10486155579934,11.66970876074346
2032,119.51959537253838,1.8689254992025632,38.728939498136036,6.484337888873759
2033,122.97845264275568,2.305765498676923,39.96563786712666,10.423816798858605
2034,119.80925847628663,2.275592525206815,36.94601360165469,2.017437457007483
2035,121.34124446045843,2.5815896986693767,38.505175335386674,6.385570462813287
2036,123.21050959276015,2.3695746578994688,39.0922652169133,7.221779860233454
2037,119.61233285102625,2.1154171488355,38.84064759751471,7.642173656988866
2038,123.98966465349521,2.3636140186548973,39.34265450197458,9.917970526884261
2039,118.01890636868055,1.9204672238109644,41.614884400347094,8.31343658329937
2040,121.88377852767513,2.007505479263783,38.04762380879985,6.084144882835029
2041,123.76791916836356,2.2666285064150222,41.8145215031753,6.842157199654778
2042,122.980112475371,1.7683500674504147,37.914119606907704,7.976919858129973
2043,126.74933463020623,2.1925678430132236,46.16345951976617,13.687220147710168
2044,118.70968204806802,1.995947341576316,39.08242021393458,8.73423230189844
2045,116.86255224595423,2.220261411030653,41.37277336184072,11.449753671485427
2046,118.01699467451465,1.9844527283905475,40.71640897837333,7.737700602059928
2047,122.9813276996453,2.284849627491038,38.504636904716484,6.455421049679509
2048,122.49376880280813,2.203865484733478,35.29653754738463,5.994417610425911
2049,121.30676997894224,2.480073183376266,34.345261972586485,7.868084505857981
2050,117.63112885267861,2.2013469068203246,42.02375100993685,15.2925410763864
2051,123.30060187998718,2.046271439007707,40.640719331699756,9.548236637040885
2052,117.32588566704838,2.1506228288345435,43.234614684459245,9.207104231458617
2053,124.4768487471307,1.9311527205966539,40.638431088354736,10.86457430736202
2054,129.5723152694196,2.2812274509410884,52.61544783483387,32.43159867631696
2055,122.09935343971465,2.317970049263055,37.76238654560953,4.257712994489353
2056,122.74932440697323,2.6938392073385637,38.68693931221667,4.301608823294059
2057,119.52142069331332,2.0756328018791192,37.272517419413525,6.151263196106505
2058,115.56936003673955,2.146441085264964,46.46649675789215,17.276021328559082
2059,129.32235819209797,2.0848482951123573,49.933399302234086,24.994946336207118
2060,117.72131427670375,2.242422740226245,40.93888845674848,7.964806863473395
2061,116.65898627075495,2.2763381068959228,42.13273154741085,13.126313145305632
2062,126.16707982598695,2.189325031114298,42.319756690017364,14.919652378729493
2063,121.81858755407733,2.4172651833746066,40.003139503799126,8.283822471369795
2064,122.13906274184195,2.0766040992490447,38.37701023758641,3.41365095811096
2065,120.07293290441125,2.3972348095781424,37.8420824698464,10.034705570112198
2066,120.48138675266969,2.3076995707282166,38.63658004047687,2.8257494966820276
2067,123.893652046718,2.197594016020211,39.13925504205754,4.778133064725482
2068,120.90298864391436,2.137012671848571,38.17832067245229,5.397250918028199
2069,122.59208181407419,2.685333551746274,36.82667916958048,4.345127505104202
2070,120.41198710646495,2.0365982698515843,39.380571642954884,5.55125551175643
2071,119.97354132780386,2.259586635393683,38.10650257989706,5.736057709885934
2072,116.77925750319442,2.0499561859515736,43.30978782211576,11.382739946725849
2073,115.06675281289861,2.5571241497242614,45.503389466904295,16.304857906182075
2074,120.2153142968008,2.377365265759841,37.972021313076375,6.494287153125272
2075,121.1694900759797,2.0643300242317713,36.55153900093788,4.938847603468556
2076,117.14160988987362,2.3025189986862458,42.186886700844404,12.697107752030941
2077,120.8965754048961,2.2515391442553114,36.95134531748422,5.17907377185439
2078,121.1612576889715,2.0966750476050526,37.42201404145646,3.7727360536284893
2079,114.53197598182186,2.3516328434456346,47.20503025723949,17.104488151587162
2080,129.9078744814408,2.2778610782208824,48.471166391078015,24.972285934750833
2081,122.22179168120641,2.2431397427771906,36.281094152437035,3.737902990840096
2082,122.16117618818723,2.1916160577515345,38.019665592217244,3.541984211795956
2083,117.53897525080072,2.2862108985199305,41.58958857157784,10.64196546656406
2084,121.4753441514992,2.245877532298492,37.595703812291504,2.379277111733468
2085,124.06722167608142,2.2118186666050037,39.80004863319323,11.334695164577536
2086,123.3312188769727,2.0717968168024874,39.39049518052912,7.68959300023582
2087,120.7141426389582,2.538753248152499,37.8668246557332,5.449683314956695
2088,119.59607106002713,1.9899160113302907,37.197005020203406,4.327277070981618
2089,119.11196654699648,2.2855272437759493,38.740612121925,8.12350474529842
2090,122.40345934872897,2.135951851539714,39.62622139558472,6.184165469761852
2091,121.58531191942866,2.55190945388986,36.813958672745045,4.384932558125399
2092,122.8882120183066,2.019303492555232,38.33499755035407,7.1075550730999835
2093,121.39562143936345,2.0529473476479336,36.37647600240039,2.525766893358519
2094,123.45629185104232,2.0060363873476352,40.45699966523774,4.668090543335472
2095,121.2837775988731,2.2646930101901224,37.906886691431424,3.511850450425823
2096,123.35406614839506,1.9253898680862718,38.19891847449727,8.068718682554332
2097,123.61246831109992,2.104294301048447,39.61221666900209,7.882881757524402
2098,118.58642010932556,1.7695268354291431,37.83726067763243,9.42704143903417
2099,115.57556785938776,2.2480842708256183,43.23318745283107,14.14258068293404
2100,125.63047856804366,2.0999570282487476,40.96493275338242,14.038868232055487
2101,121.76997619213678,1.9023886512136294,36.85029484895176,5.502535173448604
2102,115.85654231351164,2.417121880594812,45.44893963479293,13.061823589909999
2103,118.85854150834386,1.9384666203230123,38.129143786187846,7.798599372303418
2104,123.31562287710949,2.3593887380056433,39.7391341951602,7.257916913306073
2105,120.16096950660132,2.0597918352024394,37.151312173200516,4.613975709636774
2106,119.46381574204261,2.5203142755790853,39.430610151283005,6.401550082897995
2107,138.03118307961728,2.3499101077852296,49.508868685938324,33.19432310522977
2108,117.85813856084857,1.9983904258251945,40.21875803993598,8.678314132657832
2109,118.6055399267355,2.016583489557939,39.32477816118346,6.764035995020799
2110,121.6341594251448,2.3211050410448624,40.88184120254191,3.2918479917664465
2111,122.17136479616164,2.147524373857967,39.058371352427294,6.11481116860115
2112,122.48902910302219,2.166131498595727,37.77630087012723,4.831136811677927
2113,123.73371413370684,2.4544477723544196,40.466161208642895,6.279025575930667
2114,121.59573586204455,2.050262225326009,40.64388763239396,5.190955706679394
2115,122.46815181681522,2.218258754435091,36.51864003800677,7.575662194536164
2116,120.22237222205474,2.390925558730461,37.12205664034458,6.045751050204992
2117,121.18809490971014,2.36182349767712,37.723506461977,4.556326918226944
2118,121.3226025401609,2.1680774664958657,37.52239005519167,4.508002435459249
2119,121.64529440745711,2.1422188238294684,37.692301033909146,6.790205577243182
2120,123.31761942274828,1.8522369074958138,37.61662043480213,3.065851541039991
2121,122.6654370458345,1.988751001466961,40.294956986060356,7.906045174332339
2122,121.13265100870055,2.263671845314947,36.2967408656521,2.132930306663635
2123,118.57262204517689,2.172423562211553,39.05602065027647,5.014523072465071
2124,121.20301377418812,2.2149854157132456,39.264063920465055,4.588746611104732
2125,120.91594664531277,2.4078507219268124,37.96533246404049,9.408696195527483
2126,121.5795447394396,1.9625353781875452,36.89861886281934,8.636910084779919
2127,127.6195759214212,2.1527639395534703,46.02172199583231,22.108252843245616
2128,119.4286816643763,2.237742192682244,38.267190053377455,7.005940740085343
2129,122.26686705737607,2.059168012485097,37.44465399201368,2.7096347069501956
2130,124.20538620173289,2.4862954227854837,40.50666746454069,9.378239938976124
2131,121.29400574229815,2.3817173603226296,36.33727528556193,4.541655048368553
2132,128.0135353575165,2.258026665417751,49.79737209071466,21.246382573376046
2133,119.86588212480557,2.5588463558657173,38.42162856586118,6.2288237361468255
2134,121.97226766696014,1.9002209440779718,38.435770644790516,4.982858528671579
2135,118.60358276532105,2.1984547437788637,40.99271155767461,9.074724629677137
2136,119.94542579457013,2.273267393786812,37.71931328800053,2.404525782462515
2137,121.74680173118998,2.017088990641216,37.251716787975965,5.830220049220689
2138,123.53891218692318,2.260142908363546,38.76082016642331,6.173751280192194
2139,121.95728450207072,1.9786835012424246,37.970574712511144,5.083393274218427
2140,124.77734454800421,2.338111463654851,41.02987512980457,11.042243697080625
2141,120.71510406822199,2.4115669536257816,37.02101916830548,3.517253839482161
2142,120.00349441048299,2.254466680225666,35.79076284214683,6.1431760372409645
2143,129.11195532183817,1.829440436987011,51.803725410514836,28.14912793084782
2144,122.1827129483261,2.0066412957667934,38.739528981534676,4.8005271140299755
2145,118.84155536206435,2.3129420006426322,39.18846428361148,6.283578664441943
2146,118.91720871325579,2.2042397287024733,40.393829663501265,6.740113436311694
2147,118.17196025640598,1.6611994764615026,42.10610178685295,6.917127354357781
2148,123.80970806757037,2.4485660767736483,40.647981599243565,8.275830854325607
2149,119.90686812132027,2.2273313012507665,39.92191097781076,5.4175101374661185
2150,121.38208742696946,2.036185067199991,38.952247127122334,4.450788213926321
2151,120.8094739766852,2.398991119513333,40.05986514353609,8.374421078971425
2152,123.1944772238228,2.0644919974186204,41.28048502404246,7.932937460667877
2153,118.45976772134794,2.0623095764791572,40.56100981142599,7.069590991605717
2154,117.77328314157096,2.2716705302028073,41.138230546292945,9.406644365049043
2155,121.67289192154479,2.556207691848459,37.85333377205281,3.8101979921357687
2156,122.80287785409969,2.5247174355945776,38.66547634533999,5.851440102679637
2157,121.99759693929292,2.2719422997808216,37.81353912610274,5.272180467861464
2158,118.57163881270802,2.292477131770064,40.042828305382216,5.3196992817433575
2159,123.03245452627418,2.358299786416965,38.044374063470705,7.6430422768702915
2160,118.7684172187131,1.9486032649261302,38.86626412440607,6.3328837337045805
2161,119.43538406564085,2.3288296674303965,35.71236120263717,5.716968056312371
2162,118.168139425834,2.0531853063712946,41.831983422260485,7.283106262608488
2163,124.9034750459561,2.2636956133593165,41.087596336464856,16.15935416519827
2164,122.90026462308205,2.1545064744785325,39.34111776510607,5.571144702894787
2165,122.81498012703662,2.3002416654228433,40.47405766319201,2.929334984543763
2166,124.74163426342736,2.2236206930012923,41.4403140564052,7.520061888712849
2167,129.43794774471615,1.5853939458357402,55.39698411387542,31.78638147074794
2168,115.87232168826954,2.2357783423410362,42.294393296508375,17.108194549036476
2169,118.78487025736868,2.3284305904598526,41.956347858389016,5.990144977370326
2170,119.15147474747643,2.289185669667691,40.05628227221433,8.998075368569904
2171,118.44754113285192,2.179482810758284,39.684353170050194,9.115128193685573
2172,117.76725025718886,2.5284323383860814,42.00924279707254,8.816670579100956
2173,120.1010408078339,2.2622746258243325,36.77542621523234,5.314041359426013
2174,117.35018885413179,2.2875346600386215,40.58430885358745,10.487958897724521
2175,122.00512710261224,2.4088983788101137,39.9553621840121,7.4330186522185375
2176,121.15509496428584,2.27251859993932,35.76481976147434,6.223549274852428
2177,122.44308599429097,2.0203964493171593,39.13069871107269,5.010619072183911
2178,122.52318535491476,1.7123325172440758,39.14903198940808,5.998460084252021
2179,122.80902056028003,2.1045758195963837,41.083033165440085,10.211668604130022
2180,119.87977318952835,2.3521891051762234,36.3765332798512,6.391402672547965
2181,127.363430207901,2.129380733716439,48.84007095081991,21.23742117217816
2182,121.7032933494463,2.360235674456346,37.43745184600391,6.644910514430006
2183,115.41254574212562,2.229745635184055,44.33191056655026,16.91891971853937
2184,117.99287276270135,2.457613214052437,38.523013864335,8.860642997483312
2185,115.77849103291655,2.140956658575868,42.69269185157293,16.657757688251476
2186,130.64191855932896,2.293522965313538,47.18648298056537,22.365718816201106
2187,120.63458432784,2.301177012907072,36.694577997223604,6.021743275131838
2188,119.59472290630163,2.500320374526239,39.322798016599634,4.942408752539473
2189,127.03277833720155,1.8586725387331446,45.21121192611412,18.93205091302015
2190,122.64694862223074,2.1083183450893688,37.141096181120524,6.328739631851154
2191,123.178295084339,2.369703221077701,38.41052230874832,6.6058786756382695
2192,118.20677953617368,2.5091792959557297,40.12050635320595,13.052524950777258
2193,118.00256532600696,2.248014302528416,39.64379130315105,5.87432276482543
2194,130.10182573024983,2.141459167115703,44.736984160965925,24.92244583716302
2195,132.9057868214278,2.3514236737348893,48.60472310178671,24.528936318148
2196,115.43106529865663,2.3737405350463368,46.121773157662126,16.59071367855733
2197,120.4590789314514,2.128067664266539,37.69225666222063,10.225865995202248
2198,130.29921049509247,2.2660614624355095,46.43189294594026,19.755086905240518
2199,120.35455250268662,2.436105452482394,38.18296591850041,4.342840086436764
2200,118.55982876295997,2.5780917986548904,39.874755349861935,7.55252775625424
2201,119.38139445423658,2.3485209918470584,36.8235040936444,4.891968845735178
2202,120.46942241928161,2.208827779333119,36.993202808806316,7.189830830898884
2203,121.27240007083014,2.1891849647924184,37.153300120533885,4.563817644591962
2204,122.8143747476517,2.311479311438725,38.47484363301711,7.829401855989463
2205,124.24256861485262,2.17686543150411,39.39989458449384,6.787447490469397
2206,120.11695682941826,2.2379280998044777,39.019997223160715,2.5206211305112647
2207,119.63153141165392,1.9884247470938252,36.48583553925368,5.743274234935976
2208,130.2942736243454,2.459411439298232,42.28456714623942,19.01171580416589
2209,122.83253474923256,1.9719630545702644,38.33813381975812,9.40824830547851
2210,119.69739870022335,2.1135776479093975,38.16250606719173,3.3402232682719437
2211,123.37118043089852,2.219518652170363,37.491376612463014,5.600037784749375
2212,123.93875602346792,2.598197375977728,39.1718845212261,9.267216231768435
2213,124.87505939697601,2.1154634030295347,40.82228619171736,9.700174755420624
2214,126.33496272015947,2.066796837207921,43.789644453181516,12.728541183160267
2215,118.40075158402168,2.0898366165332414,39.66859809209963,11.536567802917565
2216,121.04169462799753,2.5317794335222628,37.206487795932574,3.697667609014115
2217,130.71696817043906,1.637530601298796,49.14902885265159,24.401013898923726
2218,120.70577929440248,1.9994523975702827,38.6048900488728,5.1537515020699525
