Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct
2562,121.14278022958906,2.025893605454117,37.767415715577904,6.502148319061439
2563,125.11728552477697,2.231092848873829,43.38204918569233,10.741435890288852
2564,126.2153891145543,2.299804520143549,43.99119992536379,13.801138497612012
2565,124.51406297891444,2.528569633770637,39.085528774542524,8.01198177468629
2566,129.46993720592803,2.270750095674499,51.70268400208646,20.18396490117589
2567,121.62416904496625,2.3287985357062473,35.36730144319508,8.890570036850182
2568,122.36250004730343,2.3438550473840647,36.83421621759887,5.7294460694207245
2569,115.3901873963566,1.969396923613474,45.749557197158104,14.040132388126207
2570,122.4550180448244,2.0073335859060912,38.14421448042845,7.686733355659204
2571,128.0462746605361,1.9832207420788701,50.122257761524416,21.680831279095326
2572,122.98380211398245,1.933570848861671,36.308843655895615,7.116556897874125
2573,125.56758055246945,2.359091974974081,42.27461444620449,11.351222190343499
2574,121.56703566339898,2.2580100183327514,37.45257022968047,7.746004605920236
2575,120.77302319565015,2.21589921261829,39.253937220734,4.095587926772173
2576,122.18194130925103,1.6814566969195464,39.1819283554897,8.344874999777232
2577,118.47093739124826,2.611095371723724,40.242082484491746,5.445060077040468
2578,118.0122969195734,2.021145599169289,41.96763438280326,7.767707261017293
2579,124.92554412722504,2.6103625511877917,40.91166403078148,13.25345583639973
2580,125.2542612628862,1.9101517038697369,43.717327642327646,11.854089639597483
2581,117.9275704216792,2.0375197682886927,38.719293176879255,12.819723519239872
2582,124.00079629411698,1.7594301234980743,38.57591017303756,7.840305586022939
2583,120.73042407562133,2.2724249951885396,38.99455820232886,5.713816333276895
2584,122.05340658092034,1.9797486358377536,36.28796343350834,9.208166515546951
2585,122.4266777822487,1.9853999691803292,39.19238540570431,3.035939211216417
2586,124.08248645118539,1.9254971565651207,40.222086150620854,5.413877889564601
2587,121.25642642577589,2.355471012547573,39.4078745398553,3.711548542444793
2588,125.371502185436,2.3422927303135097,42.126929744158424,13.433919085044423
2589,121.95917980325576,2.5624067782157574,38.27526932707842,2.463291814910135
2590,122.93497124465556,2.0628586757854057,39.48574950868403,7.644833008643195
2591,118.41688596623453,2.2437638742093604,38.606500769438234,8.536110058531536
2592,136.56118008670995,1.9421329605196098,55.91719587006513,39.68416607569919
2593,122.4564572619354,2.1329921954529367,39.0834371780822,7.928865073019033
2594,123.2102920185698,2.0962309373437646,39.036711825747915,7.601582233819455
2595,116.01462398524423,2.2928899914990843,42.93836618937491,16.481243479766377
2596,118.44962372845478,2.403404361283638,39.32335287821443,8.500464182379558
2597,124.83743943254807,2.3982133381663,43.312634467854295,9.479946385674506
2598,121.88936246670707,2.031437545556478,37.59808850261934,3.3020869826227126
2599,115.06728282203034,2.3996935809246,45.12974378776418,16.437201942804865
2600,124.21869877984984,2.191182972578441,38.05952731172827,8.749867280752884
2601,119.31427330650656,2.135080620820597,38.57010956713014,6.527121039968957
2602,125.37508265621781,2.0582977026362164,43.06504517933485,7.842600250693429
2603,133.3256489092218,2.0880128411276897,46.6767126929898,24.186065889838687
2604,121.63459072666365,2.5484627692392468,38.22927806800054,5.395252248772568
2605,124.6547591936341,2.2614821532988048,42.181181892964815,10.915363812480255
2606,118.21777179035055,2.234922369500241,40.65357416076953,11.000199510461272
2607,117.92217489571479,2.1475506282926107,41.53089692056496,8.868294297744905
2608,132.52042520724217,2.689195722287606,46.221201197705156,19.99660374961322
2609,123.56423567882578,2.4610020977692852,41.48753867058331,4.047005786954294
2610,116.87428051689818,2.055787577040242,41.52414235917798,12.462867259049602
2611,115.8290927403438,2.1452769890590755,42.157246560282395,12.907132677780744
2612,123.55353487383576,2.1571510913258183,40.29735324420804,9.12917937976995
2613,119.13076723104228,2.22917439565652,39.78340599791958,9.078009189699745
2614,119.78409935994712,2.059754801473713,40.3662451720213,2.7837029729079203
2615,124.6466550151769,2.2877633046723393,53.885150478463494,30.86998000832935
2616,118.89516412550886,2.4904176264078632,41.503787685503816,9.206599500135468
2617,120.97654138044344,1.9372743781991675,38.805931241927425,7.13636732542356
2618,123.88417135863097,1.9743706525815867,40.1275115432286,4.12833461895165
2619,118.60918648467262,2.1033682889405387,37.45703958059238,5.5786573576671845
2620,126.13786597272073,2.112640887978434,44.20801218066945,12.006840402848738
2621,118.87787632504262,2.5996931749491865,38.2724955922665,7.770791346914511
2622,118.88241541508596,2.400341844002968,39.26147920180064,7.554778150615396
2623,125.76580841088318,2.388864470423653,43.06771170023642,8.023530865148517
2624,121.65552647232815,2.14712686129732,38.707790955808235,4.778820154050146
2625,119.28872334006411,2.1427373186426375,38.51773299510503,7.746331410042571
2626,120.51908729334016,1.9096589172469205,39.266407194866275,5.562101344325244
2627,125.19452809038039,2.356348045609564,38.330593891480255,11.635830212396286
2628,125.54522874083962,2.298210920961757,42.791994595147195,11.737198502528527
2629,118.46794114426221,2.457199472935657,40.973727563660766,5.431974929080164
2630,120.86845518875477,2.157834057328767,40.43486994921349,5.173650347686022
2631,121.27948616576947,2.171644170759921,38.96873449360902,5.326316938246518
2632,117.94265565739855,2.2340091057121274,42.246765903789466,9.640557638865605
2633,120.82737633678502,2.378379515101419,38.22617255888875,6.533779481346993
2634,121.01650086740027,1.9059568755805043,38.003781250002675,5.3632319939288955
2635,124.53464938470388,2.347211226747675,41.43686451620933,11.653137088186817
2636,124.74301758776473,2.195900887565434,41.078087177951154,9.391206362352658
2637,119.97945086508707,1.9882725464092608,37.21206980966717,2.82088550509854
2638,120.33674525403148,1.783078849469187,37.426967191399484,6.260369372212007
2639,123.05930613637247,2.1727052576243295,37.48716441002728,6.924380770495042
2640,119.18591580832627,2.489542596654814,39.410888543310534,7.295985388859925
2641,122.82478447038595,2.534936933348279,38.7473737961902,3.9629858654390433
2642,120.72748988915544,2.2710752421340192,37.54796563552723,8.628504184540365
2643,117.99486440901028,2.5924011327684497,39.25009589856282,9.710748558042525
2644,118.0338061900731,2.1914117834086513,40.59220050803023,7.7322129084187035
2645,125.48588195769642,2.3906607103285564,43.441672761238074,10.46573695110237
2646,120.51509341465578,2.109753822218715,36.5820613717755,7.32888851859984
2647,126.08509769108477,2.0970802321431705,42.014818005424345,12.15701389883515
2648,119.40772759178378,2.064498176623873,39.798635855139985,10.383959164793268
2649,121.90273612350762,1.7878942105751376,36.39161194187565,4.320136992231221
2650,128.41729784135654,2.4574184519893825,50.81532048279556,27.72466745133801
2651,117.72210109154383,2.071673512172397,42.465798634273,8.610117247282183
2652,115.1167750503107,2.039712244048961,47.71971912231336,20.317736279784945
2653,124.98842940699042,1.964005663677465,42.45889957742183,9.371399034120703
2654,118.43689177328147,2.1591281126927435,40.36674760193063,7.5351224428939965
2655,120.93581027127067,2.5526984621119486,40.92838615593575,6.730465839770097
2656,119.18365354760009,2.618755770164544,35.69109081397016,7.612636612023074
2657,121.83130462096148,1.8678266248395836,37.548398443118195,7.533321064441144
2658,118.0533377577242,2.129110400804744,41.01325944521144,7.312789411395888
2659,120.44218572756175,1.9931284459812604,37.62998137756333,5.470040775302176
2660,122.39442751232525,2.397667548242304,40.039485980357654,8.252488124891691
2661,117.8742424525498,2.2573187094587857,40.09831897559397,7.279640632638666
2662,118.82973950809775,2.0726861345240333,39.20747375103547,7.9363387270741
2663,119.92311321584455,2.214514616118204,37.89805366857579,5.189485345483306
2664,125.13606001811378,2.1045162757184586,52.424952813409114,29.71571785866724
2665,119.69006095332388,2.5228492188749794,37.666263915229536,5.9612245182898125
2666,121.368269273699,2.309391903003208,38.38235308263698,3.749729803791345
2667,119.76139828107587,2.3339646841832877,37.33057507241707,5.241629911309983
2668,120.15873287191165,1.6666165043934207,39.39486703231512,5.723076912226446
2669,120.93830482018959,2.186642264234238,38.85003108693028,5.006156605771099
2670,118.96719526645983,2.616642191811807,40.338346291895526,9.634501584255224
2671,123.14229395418732,2.465225814007337,37.54207148216157,8.725213743102731
2672,125.4515321868855,1.8305820828159396,40.1502310275707,12.686611530944807
2673,119.56042078419411,2.1373148334632814,38.45048394776637,4.475358164336054
2674,122.50411451758089,1.959696106816256,42.26616010366685,4.426182294093044
2675,120.25718681815259,2.5422203120725744,39.76746112461072,9.143360965126977
2676,122.13301076961936,2.248855656455182,37.56163674783743,3.7305173628885404
2677,125.85391654673009,2.046440888053713,43.735177060137175,13.662510319403053
2678,122.5768445833561,2.206831588708158,39.49287952448988,6.756056151283313
2679,115.50241492968999,1.6785268941863034,42.8702524402123,15.186689624035147
2680,122.40738645748557,1.983007739308685,40.21627569070202,3.9890706715528435
2681,124.82187760425793,2.207288745165262,40.99583328795702,8.821058333562604
2682,120.31305187300588,2.3691350736906647,37.98593240242955,4.326804700835604
2683,124.08646789896528,1.811737175880532,40.12670255735951,7.186162980684324
2684,118.86064182242897,2.123768938459514,40.49480993172706,9.324567441222776
2685,116.39482860548095,2.4019371477037645,41.6839359803754,12.605321862915781
2686,121.43762395838118,1.9097093351253458,35.82307223414904,4.271808062951761
2687,115.55492216568642,2.245836566956835,44.94259385755133,15.780325700954261
2688,120.25670986002987,2.213194900621201,35.46479013905383,6.662484301322222
2689,124.98921101420106,2.542876064071321,41.10960231980487,10.115054139028668
2690,115.07973499218653,2.1539727613776725,47.2538348846194,19.181102677793454
2691,117.03355993266692,2.165679880324986,42.214004372265315,8.29124751143338
2692,117.80070003999911,2.3709919506329378,41.60687733693642,11.00790898294277
2693,120.80370843489602,1.9347302663901313,38.814933458040485,5.19647618691862
2694,119.86627796449675,2.1558233586898283,41.41620647925127,5.558640510496691
2695,125.33732278325787,2.108854997831898,41.374009647803064,10.467601907675522
2696,123.95847982018427,2.17221763745898,40.44314380632708,5.930495748277648
2697,122.53534613281265,2.3696812897925676,37.949046691882955,2.8583740335907213
2698,121.45145397446605,2.310832297016435,39.28868000292279,3.8220580708668237
2699,122.21901230865296,2.050263538294265,38.24687068303679,6.8366759721710695
2700,118.32785469852854,2.2273398406654428,41.80537765595598,5.872697176882742
2701,123.6573520960255,2.498088322820105,38.86347369367269,4.729480503911715
2702,117.55266281148647,2.033726860240539,42.44377389551992,7.632222701366135
2703,123.58966868109691,2.2290333560794027,40.24648584283509,6.816051053990774
2704,124.67704175656837,2.1613678646122745,40.93234054768735,9.275770304783125
2705,132.08902705555425,2.187398996832645,49.58226808432075,23.104639601652153
2706,120.45373951721787,1.87386847555012,38.405291817098814,7.266392237765848
2707,133.36522981167212,2.482152570862441,46.00645810354904,23.529452923992874
2708,112.12929305268791,2.0451296198223634,55.04274478889729,36.55168337102153
2709,121.93700047730493,2.4052143940307067,37.28108831696184,2.4199655613371065
2710,120.6486026066966,2.075724678390498,37.59157317221321,3.617038596168113
2711,120.84305284952333,2.074899069620848,35.81733065843672,6.535743141228494
2712,123.19025078998327,2.4426246500930935,40.149916507357325,6.016360173560266
2713,120.76821634314935,2.398776920695585,36.406106042160154,6.854297574967612
2714,117.4653587443814,2.2417331797927966,40.465670365496216,9.96630659929052
2715,120.56165172044133,2.352230109961264,38.88473138104759,8.267740224037134
2716,121.20942200065056,2.1422894439487203,39.10086439858831,7.196510767496873
2717,121.35629512590114,2.198326474456222,35.720880649794594,7.260362766321384
2718,121.50195003858371,2.067675121507236,37.93602734727892,4.505627787913946
2719,124.22204403924752,2.3808129898600523,40.881613023270575,8.648373119457952
2720,117.63329288559414,2.06131733376653,40.56125863676304,8.587169308588875
2721,121.54467141411104,2.4970312689875707,39.81256417383255,2.442638359337578
2722,124.99878206571654,2.1368331663360354,40.44950779211219,13.592951888625198
2723,115.62270435949469,2.204101712803267,41.69761437994018,16.736593828691195
2724,121.55690471041817,2.351745604130867,39.121655250225984,4.652998464016298
2725,119.18532664388357,2.2047728842379164,38.026256710163715,8.831289550463552
2726,119.85079780813338,2.140418337142938,36.004443672252236,4.464534458407271
2727,118.1950967400353,2.193995310438306,39.52477999777092,4.461163314151195
2728,120.47439278132862,2.3787636707115167,39.66050321734149,7.21069456240968
2729,126.70789240472341,2.067429555572659,43.52537945170131,14.173748053444317
2730,117.08026588035064,2.1747525985453473,44.41694416525499,10.205537064374608
2731,117.37420899231563,2.2020573454674954,39.8029532220114,10.192859928480837
2732,116.96400283249314,2.3729170391055314,41.69675420031063,11.633629752646847
2733,126.35499668854712,2.180030925225713,42.723845554355236,16.848558343809923
2734,119.56674691288401,2.5616598188987445,38.506020623884865,7.0225927540129
2735,120.9205189129222,2.168692284456981,37.8275176252184,6.247006835588925
2736,119.75137288257066,2.1524632723189443,36.40665325621317,4.2432460015256295
2737,118.07228907695041,2.165793575676454,43.559303134403834,8.759084695938904
2738,120.27103299549525,1.9366717142683982,37.47296811688015,2.52544256968462
2739,128.62055517778333,1.992654630648263,50.133228143383036,28.49356305323449
2740,134.78904818821698,2.0938666220521815,50.87558599518298,20.55602788711789
2741,118.35589276484396,2.427165969770026,41.89661802397401,6.988720381214531
2742,123.00747971949123,2.1933747881275982,40.35096238972268,4.104630134308116
2743,118.42227940473423,2.103071162076859,37.900287402862055,6.138309270395329
2744,115.49326031957672,2.4453069491213193,44.94940173209168,15.838977657102797
2745,124.16048384476035,2.5102354265784523,37.75172056215756,7.691389959366504
2746,124.59628782459501,2.4510764921815524,42.01753955153173,11.900718031542286
2747,124.2427619782485,2.029382000552969,38.1876665743767,9.311538766980247
2748,130.32358688525753,2.100950275961269,42.77887828450953,16.56854387315902
2749,120.48299522459384,2.562747214062944,38.054642711073704,5.039747211276785
2750,123.32427321634019,2.248227938400005,39.76700264600652,9.408216962875006
2751,122.21363771577913,2.1464745870207844,37.984826620721634,7.442375455047039
2752,119.77972383897917,2.3436695922661674,40.30240503976701,3.5575111695752297
2753,115.98087735763369,2.4014598134716225,44.482361718655085,12.723818977824719
2754,121.35301310184023,2.0857100858143474,38.86555819529906,6.145717043025107
2755,124.34492988163196,2.2438879917239865,38.8632611282875,9.787391083013404
2756,117.28747630399411,2.385312013843412,43.24140134935818,8.028266339034179
2757,122.98015408319553,1.9679425708080296,37.81863755494104,7.9956940873011595
2758,122.02777925491445,2.202469091485228,40.49119780618637,3.8770547025372233
2759,123.32545961602024,1.977122069389857,41.818561307666265,9.5699877193364
2760,123.70312404912892,2.003283900614638,40.27396700956832,8.76336126561697
2761,118.8471577500314,2.087379984503939,40.36125757269822,4.6714989574105825
2762,115.98742585948867,2.2954239075758944,39.519902201133114,12.988819097162542
2763,119.34608947038308,2.1355954742723733,38.34828926865761,5.11912184638782
2764,123.75629468433372,2.070316375006319,41.1041906170104,8.16277190588465
2765,119.3197878990695,2.2103109126649922,39.82294814371323,5.800533340215923
2766,118.84846569604132,1.9706074543467142,37.43276162991457,4.643756015963454
2767,115.35381394003362,2.2857606435667823,44.63163309339868,13.708703580492651
2768,126.43320741910792,2.4262773523916623,41.19706827222935,16.57505433602319
2769,123.55971228841847,2.1841591918023977,39.97835863211029,8.037094492490088
2770,123.38667754195177,2.1594702013399587,36.80484361004166,7.394201749929489
2771,123.99994869901637,2.274688070643114,41.44955347890445,8.864282800880382
2772,122.78779592078455,1.7943061162336913,40.24070945489488,5.142728608733286
2773,120.24258054894347,2.3073634913195735,37.50953367073608,5.750374958466347
2774,120.49233127722117,2.820377160748973,38.734358766649656,10.11336520970087
2775,119.67455046976441,2.175464755777056,38.10427127930572,8.046563289440181
2776,129.1676963386865,2.1761749932567342,52.990958879337796,28.000966161523873
2777,122.72332729702828,2.348721400019937,37.161931283774116,5.245043620946619
2778,119.56221863181055,2.5290665336395928,39.26402776800868,0.488690486715476
2779,122.44303999991547,2.3949935688868274,36.324579377806586,7.95934644514554
2780,117.86630635464542,1.7688786242832901,37.781498678817655,10.131562724199636
2781,125.6639708276266,2.3126797675325497,42.62707044214234,11.780145216707846
2782,118.95068580299787,2.714386029048335,38.64931524567292,3.949646439845531
2783,122.55336484112965,2.3244882093518933,38.88483956224198,3.8495216733197304
2784,124.30453065220372,1.9690796173456502,39.55802328559064,9.86632892968479
2785,122.19278248703547,2.256365924883723,40.764399779024544,5.528208127523708
2786,121.29285697464088,1.9438625497317867,38.227654831864356,6.544042656112369
2787,121.03348646305365,2.446560737853772,38.302993007576816,5.364634433022293
2788,120.82503259964997,2.008823482394415,38.26313903068991,7.047556537936157
2789,130.94688432178214,2.214848726938405,48.56727957220204,22.498713240589613
2790,119.60660136771392,2.0284439996016306,39.17596578349028,7.454257134265144
2791,125.58673015831789,2.090710388490402,43.2030038495698,8.592934260076323
2792,120.66353643867602,2.4972301291720993,38.98168503650701,2.894366120889412
2793,118.5640315649134,2.2206914329787395,36.933468259521064,6.584611603071887
2794,119.39947744972932,2.0881595052548563,36.24066598970199,8.147766043184198
2795,124.41114911016139,1.9709544058226556,40.46103004649419,12.8455848676429
2796,134.4804172219243,1.825659702720113,47.66350105112147,23.11623848937576
2797,122.73702045252,1.9497438732954628,39.417545608806684,5.094031896977932
2798,120.20168428337965,2.2223918482888756,38.16622972918723,1.7086175601012474
2799,122.77742365753613,2.3960467537445327,39.45145608363168,7.946503352168205
2800,119.00496051265299,2.08792970151556,37.256366311906575,5.547701801756338
2801,120.1951965028281,2.514108720143803,38.128527965661924,11.04753390595154
2802,124.00639391091441,2.0564999155543546,38.2450751971232,6.958574073588563
2803,123.7102608046491,2.1523976554240245,40.1189283131106,11.77095245426127
2804,117.9560794775525,1.9840846559325498,37.59662891726263,9.864806280258144
2805,118.34786799598342,2.3981523469135713,40.000240044783524,5.708129099644552
2806,121.33697667372157,2.619502122808914,36.115282526132894,5.680816845944173
2807,126.35101036147549,1.8476366078127606,43.800742484307634,16.6872821614622
2808,115.06174799014612,2.1307675862730604,46.921230124041436,17.114013760605282
2809,121.86283211266856,2.452955969410007,38.459379421201405,7.052734889177597
2810,116.73426567212324,1.91061089571488,39.86386936748416,13.119089877371612
2811,119.03357392007081,2.3133367813942174,37.97659093801942,7.686434185867841
2812,129.2466433768374,2.4442944400415145,45.63703962636987,20.213462883742903
2813,119.69642413534564,2.2156457628713677,36.17066215819331,3.562372342536639
2814,130.02877722778987,2.310052614188027,45.99288119379814,24.81867786385203
2815,121.02234188716675,2.5521804772255217,38.728497661811005,5.534697567032862
2816,119.34070774344521,2.5896853108202293,39.17850287131619,2.5991411224600767
2817,116.46638210695212,2.1876065573931034,43.30522692337973,12.715339020440902
2818,123.41759579882061,2.0935244301401537,39.27036517207296,7.0617469031270055
2819,123.33390371816154,2.0160039777852607,38.84295616006766,4.642897763485474
2820,123.61384036107027,2.3953928300857426,38.108085390114184,6.958544359291655
2821,116.22372306158135,1.9256448884418065,42.44671713306771,12.591979428379265
2822,121.92664627301087,2.1494851924017597,36.47115522843867,9.167715273987227
2823,123.09553445300146,2.220537954190893,37.86736303635256,7.155167483037647
2824,117.80327358783728,2.099399497456249,40.36379807749758,10.74515689147429
2825,121.0284370693646,2.255964053003825,37.847029992917896,4.976433954887684
2826,120.63957339953787,2.712902663658552,42.01272606281376,1.685026185025583
2827,126.71066704156162,2.1756802819306915,43.425043696350684,17.891550833613437
2828,126.96593771473897,2.112918874514522,45.66770248247055,16.40678969943437
2829,115.84049518067638,2.403066364876371,42.00565605117235,13.879531246241234
2830,128.73117371775677,2.2479167288291046,50.64550871314835,24.119221095627193
2831,118.16280026442469,2.4878671542422754,39.31971337795096,8.155654760292599
2832,124.04008721241502,2.232937523963944,41.131612691102724,10.458584477763917
2833,124.00854374067757,2.1503153584057935,39.406727295722135,10.140169809951349
2834,117.9133602967904,1.843255022381089,39.84730034456155,11.548330694892257
2835,122.5291301609012,1.876053061237652,37.95499923956122,9.301506637255022
2836,131.17241571345423,1.8328602619145795,45.47565995644427,17.936228245343628
2837,132.21373397880382,2.2758678332568483,46.38062734182281,20.911962856216547
2838,121.71508413737995,1.9275501040265082,37.61597824156817,1.9434068644158975
2839,124.70865240464776,2.4511154731838767,41.121876233298224,11.214603710215098
2840,121.2337385837528,2.206049312971191,38.738650893009925,3.902266414718777
2841,120.47959038477843,2.151162616179666,37.75460629425097,4.365346528161805
2842,124.39779912247727,2.0312289849591325,40.212079409699854,8.829228486185382
2843,122.79922749106167,2.3244517496540413,36.47513119817709,7.059911154979655
2844,123.26862152239475,2.039100436091518,39.83391646704525,4.179215272943173
2845,118.93978131599835,2.002924399186024,38.02912297240504,4.293734780063563
2846,117.75968537766472,2.43766998412107,41.28118075707706,8.877336390511035
2847,119.24006135591662,2.2709242321550045,40.392796419016825,8.5617016895218
2848,119.07545370439017,2.153014114350346,38.57056372296711,6.44810238920387
2849,123.43721773282404,2.3282865969467434,37.97650199598657,5.77485715489132
2850,124.02555055591156,2.2017863746221398,39.992162159590706,4.322288165590363
2851,120.51909610244955,2.276602630090337,38.504191680333655,7.091027607152254
2852,125.43584895835549,2.036630419524909,41.91871031427483,10.688594459628316
2853,125.2422551206719,2.6140797217821246,41.226030339757614,9.318724838175163
2854,121.75453664084168,2.084076006464755,38.857843493228614,2.1401460095587415
2855,118.45213550821657,2.5112032653899954,40.075006720170435,4.737773172802056
2856,135.5081921084792,2.162226230139105,54.00306490694733,27.520606901322576
2857,120.81084621181193,2.3614194231309926,35.85758539939,4.758710105686177
2858,121.39111210893603,2.3468446998052275,38.62694475097969,2.956929799569487
2859,119.94722442061963,2.429370351030009,37.246308661044935,5.9407630185293945
2860,118.24164998847868,2.031875258567171,39.95251225091452,7.39472246927648
2861,116.44721776602259,2.4151270802557727,42.75662613658723,16.67652447395772
2862,122.9618918030276,2.5692879701822884,36.39115262313765,3.30871488522935
2863,118.57145673292048,2.148261404151629,39.40292711775204,7.571048757620567
2864,130.48454680989016,2.2069412134284248,58.45935048456627,37.01542934532699
2865,117.63317189390132,2.0953106715039693,41.322115069027156,7.209376956151626
2866,117.10211432755776,2.13071274956298,41.49514827381992,10.698709005550855
2867,122.58143001840166,2.5422845597864985,35.979860741547945,7.537551612258418
2868,125.74087178479861,1.9991530947739593,44.60489574242054,13.24988666482474
2869,132.4678751292458,2.0115762356298457,45.77875928124614,22.620308383244254
2870,122.77395150258054,2.5221801872828755,37.12800373719009,2.1638099023465776
2871,115.285003005878,2.3249096851776727,44.16136998921542,15.031173240663069
2872,118.89971420835552,2.624074049808505,39.27105556153129,9.546526632043083
2873,117.67179123967354,2.1099122724348294,41.32065363279677,10.809790776511147
2874,115.12535786516156,2.225256227447514,44.9581607334802,18.305969325752642
2875,121.36263872547406,2.067864611245639,39.102114535539755,7.58913666821168
2876,114.04723437300765,2.2286602337295394,46.304412092224744,18.477872482826825
2877,116.9011925051289,1.8451806605431393,40.3408523191806,12.591738267177373
2878,119.3346992385584,2.336990911331002,35.92643664493804,8.192932627717193
2879,118.42301390855167,2.264694816698468,38.2943619236834,6.272769744697455
2880,122.2288663568419,2.1884890675068163,40.292725094962464,10.724089907035594
2881,121.94729859489769,2.121927135080067,40.87256532309795,5.887144151481206
2882,123.77077611239991,2.02104920252638,39.993951667009696,3.7207589119998676
2883,123.33238957140931,2.3455425824065523,38.36685107537104,7.8284311855607465
2884,124.53651964702028,1.965782002859319,40.46340179592108,8.20970586783631
2885,120.99405295997194,2.3023791824098487,38.61534963888565,7.413503399015868
2886,121.94074739253168,2.6148902789618917,36.16282613731133,6.550845643237768
2887,122.5856924759495,2.49710429772886,37.80892360944666,4.943995282574237
2888,121.43913576191218,1.8989744114658695,39.90778584461117,8.12215272078607
2889,119.76869763925707,2.0926523879313397,36.97412012065877,7.51559440761058
2890,119.96942814354671,2.284290148111068,37.25992486824898,3.9986794463637625
2891,118.46556896517711,2.18594361559713,39.430286700236024,7.159283581530083
2892,122.30701217272048,1.9201188563435159,38.743906717676815,6.780040189325578
2893,120.70855296033602,2.2770631902946983,37.20618184286505,4.537629282657132
2894,118.94416137302603,2.19799662097674,39.02987763946234,6.043906493745586
2895,128.12193048578246,2.5828650817207564,46.415262001780164,19.89408187882361
2896,117.24776394387335,2.1493542594765107,43.64732796349005,8.102729087642864
2897,124.03440815783532,2.4336006770653182,39.861561537769035,4.180417360621891
2898,121.24371477554854,1.946582319374005,37.95938080625782,5.675145150568108
2899,118.32531993932287,1.9943981404206985,41.55954900370981,3.9249597957834887
2900,123.50649802376626,2.344332391961898,38.66824149970419,5.512112784125481
2901,119.26260868963745,2.416746156121475,36.94241734178029,2.8904785158608726
2902,116.63984805626208,2.0085214547851216,42.507727162302594,8.721779289622065
2903,124.16578909657932,2.2048154812967824,41.6039160654988,9.517852042233825
2904,119.33499933234505,1.9236841652941845,39.0792512648837,5.747894014537862
2905,119.73241282035275,2.1637560347389044,38.22737064194992,5.27141117491269
2906,121.12765806308245,2.3673845571248253,36.1206738627601,2.7054904144888696
2907,124.54202659064936,2.1130083001727713,40.68422950230188,8.34497006031022
2908,121.06211560168556,2.1501930588112397,39.60395024076524,5.9166152242898225
2909,117.28273690894979,1.9740409203407898,39.435617669377535,9.937349906747116
2910,131.89024794414706,2.070328317275015,44.02279478250368,25.09821366194022
2911,119.49653185478866,2.551622183242868,37.99356147020048,7.824820585322071
2912,126.85256431174135,2.2145849783434266,44.628536043245994,16.709160427383363
2913,120.99652886180654,1.9995384466698805,38.322302556610786,1.6807305738311902
2914,114.07138995651414,2.137045610016402,49.1375369832653,20.564347688916786
2915,122.10783141368259,1.8805144757666876,38.8326788732827,5.443942020741573
2916,127.02825315600671,1.9971680615719576,44.724911252139414,16.443617240708893
2917,125.88535289449071,2.4720679478092906,41.11088923618214,11.549549514763928
2918,126.67595829514535,2.171503515122679,45.42873553250039,16.60830523890488
2919,117.83874342531746,2.578146035220241,39.540884734886745,13.315315991033987
2920,123.82767242752801,2.180930432300789,42.1488669922213,7.070948657221649
2921,118.7618169268162,2.192804260761701,41.55194456801846,6.947981094445904
2922,121.69529713819247,2.3281788317084247,40.694253116998155,2.876335171893647
2923,117.05384747090683,1.66548248355612,40.203722180885926,13.01270392858282
2924,119.00218712886358,2.240987864730715,39.618256191741956,8.258951476195122
2925,118.9036352381728,2.19020270238781,40.099082219645716,8.269055690106033
2926,123.7855213684421,2.4972077787030296,40.69286894829819,10.499307294395667
2927,123.48222927717593,2.3929358788327235,38.89480435313124,6.544563190644139
2928,121.85814116092554,1.97326166289064,39.824923749311345,4.8831483305194405
2929,116.8136936040283,2.448427723725516,41.85615295528626,14.582575644918375
2930,120.03391775475586,2.147537094883801,38.371867241422784,6.728843612196245
2931,118.68703890287755,2.0191093547407912,37.177770100786134,2.855904702326761
2932,123.69599484575292,2.2394206501742406,40.43723986627667,8.608095726624528
2933,124.65237304373328,2.1594461288672364,40.59622711948555,8.763713782244086
2934,124.27479531669574,2.507693062805705,40.96355508130621,10.660025995035982
2935,118.65881979980723,2.2681244056982424,39.51149525029643,7.893955547319456
2936,112.50744732090261,2.241131784177201,54.10237677125662,27.136176600892142
2937,115.52241811579682,2.380129416571088,44.541431081386484,16.21214347829419
2938,125.40704363205485,2.4185743236185426,43.29542704152234,12.397904432970378
2939,119.75610968810855,2.35672101885946,38.08183758581324,6.432120812089186
2940,128.097154934278,2.483892694562991,49.30780048052648,29.66285007162914
2941,137.1737700471708,2.3217364825827578,52.79104008250383,36.42365599212452
2942,124.92199583101382,2.2335302929453404,40.332344103282615,11.370107034738583
2943,121.07579103795133,2.447834412417606,36.27972334642864,5.2455175734032915
2944,120.09045041770167,2.1818207719835723,36.853085362999614,7.670686507888297
2945,130.64659746188156,2.2066493032689323,45.50430883911232,26.07441255528481
2946,121.70420467500115,2.544315383459383,37.98362448532126,7.112200911422086
2947,125.96014657209079,2.5243848255910466,40.64018394508259,14.202860546753785
2948,122.3096490151354,2.1983648386153356,37.87858699345746,6.622121234556744
2949,123.25069000242134,2.1092896845388767,40.63443379960705,7.459445063306465
2950,124.62473733811753,2.4926347000417,40.30383419726214,9.83373725863949
2951,117.3740043968243,2.360083671583043,40.67740618567902,13.91557001984944
2952,123.34007186666953,2.263116250839473,40.56059486358451,5.693376308211159
